ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
5606053,1.0,317603.0,317603.0,[],50,1.3,0.5,10,10,0.1,0.07347941530716753,0.1,5.34,1.04,5,0.5,317603.0,0.0,25,1,49499.74759731193,0.15585415628099208,0.15585415628099208,1630.9978513717651,15
3080884,1.0,338632.0,338632.0,[],50,1.3,0.5,10,10,0.1,0.0747283076537266,0.08,5.359999999999999,1.09,5,0.5,338632.0,0.0,25,1,56628.70251241342,0.1672278535767837,0.1672278535767837,1543.5326902866364,15
4601951,1.0,278773.0,278773.0,[],50,1.3,0.5,10,12,0.1,0.06922369073802925,0.14,5.62,1.01,5,0.5,278773.0,0.0,25,1,38951.80268369743,0.1397258797792377,0.1397258797792377,2426.768347263336,15
8533382,1.0,300816.0,300816.0,[],50,1.3,0.5,10,10,0.1,0.07484833201469085,0.05,5.94,1.01,5,0.5,300816.0,0.0,25,1,34582.64531836697,0.11496278561767649,0.11496278561767649,515.6222372055054,15
4346764,1.0,254251.0,254251.0,[],50,1.3,0.5,10,10,0.1,0.0738483309339409,0.08,5.84,0.99,5,0.5,254251.0,0.0,25,1,27927.074492715205,0.10984056893666182,0.10984056893666182,3054.0668807029724,15
4952714,1.0,328671.0,328671.0,[],50,1.3,0.5,10,10,0.1,0.07385184764233377,0.09,5.92,1.04,5,0.5,328671.0,0.0,25,1,47565.361775217236,0.14472028799382128,0.14472028799382128,2842.4641394615173,15
3605429,1.0,268654.0,268654.0,[],50,1.3,0.5,10,10,0.1,0.07968029597783371,0.12,5.38,0.96,5,0.5,268654.0,0.0,25,1,64879.73278539669,0.24149922497114018,0.24149922497114018,270.1684694290161,15
1461393,1.0,257714.0,257714.0,[],50,1.3,0.5,10,11,0.1,0.0745486568389844,0.08,5.359999999999999,0.96,5,0.5,257714.0,0.0,25,1,33458.79163206989,0.12982915802816258,0.12982915802816258,3959.153925895691,15
8250319,1.0,364569.0,364569.0,[],50,1.3,0.5,10,10,0.1,0.07242848585519109,0.12,5.66,0.98,5,0.5,364569.0,0.0,25,1,34930.20968840612,0.09581234193912844,0.09581234193912844,2262.603393316269,15
9111922,1.0,288923.0,288923.0,[],50,1.3,0.5,10,10,0.1,0.08305658285884714,0.09,5.74,1.03,5,0.5,288923.0,0.0,25,1,47076.339269589225,0.16293731987273158,0.16293731987273158,271.84061312675476,15
7340670,1.0,371911.0,371911.0,[],50,1.3,0.5,10,10,0.1,0.07746271910148034,0.07,5.52,0.98,5,0.5,371911.0,0.0,25,1,56807.42194100912,0.15274466724837157,0.15274466724837157,2742.474242210388,15
9930987,1.0,203552.0,203552.0,[],50,1.3,0.5,10,11,0.1,0.08095300464735297,0.06,6.06,0.96,5,0.5,203552.0,0.0,25,1,31138.521231674327,0.15297575671904146,0.15297575671904146,1067.691333770752,15
3313134,1.0,367179.0,367179.0,[],50,1.3,0.5,10,10,0.1,0.0702905257726221,0.11,5.92,1.12,5,0.5,367179.0,0.0,25,1,65270.454070847954,0.1777619473631334,0.1777619473631334,4277.235492944717,15
8731,1.0,338211.0,338211.0,[],50,1.3,0.5,10,10,0.1,0.07997100099445781,0.08,5.800000000000001,0.97,5,0.5,338211.0,0.0,25,1,66241.06669463945,0.1958572213637033,0.1958572213637033,3675.5881593227386,15
903109,1.0,355181.0,355181.0,[],50,1.3,0.5,10,10,0.1,0.08276724647140637,0.06,5.74,1.02,5,0.5,355181.0,0.0,25,1,57618.067407443465,0.16222170501080707,0.16222170501080707,2820.5231323242188,15
9278681,1.0,285042.0,285042.0,[],50,1.3,0.5,10,10,0.1,0.08538279138726572,0.06,5.9,1.04,5,0.5,285042.0,0.0,25,1,43813.53996119934,0.15370906729955355,0.15370906729955355,2715.1055357456207,15
1508019,1.0,320756.0,320756.0,[],50,1.3,0.5,10,10,0.1,0.07430134247769238,0.06,5.82,0.99,5,0.5,320756.0,0.0,25,1,29483.9648028336,0.09192022846909677,0.09192022846909677,307.31382179260254,15
7143834,1.0,339002.0,339002.0,[],50,1.3,0.5,10,10,0.1,0.07720008516538743,0.14,5.46,1.0,5,0.5,339002.0,0.0,25,1,54709.26009621542,0.16138329595759146,0.16138329595759146,1058.3839757442474,15
4130749,1.0,324921.0,324921.0,[],50,1.3,0.5,10,10,0.1,0.07931001949096479,0.1,5.82,1.01,5,0.5,324921.0,0.0,25,1,21142.495383310834,0.06506964887868384,0.06506964887868384,4813.808393001556,15
8065967,1.0,225484.0,225484.0,[],50,1.3,0.5,10,10,0.1,0.08203340506945986,0.07,5.94,1.02,5,0.5,225484.0,0.0,25,1,62315.45667089753,0.276363097474311,0.276363097474311,300.4883334636688,15
5325931,1.0,372552.0,372552.0,[],50,1.3,0.5,10,10,0.1,0.07174416421209229,0.07,5.720000000000001,1.03,5,0.5,372552.0,0.0,25,1,104895.71486100477,0.2815599295158925,0.2815599295158925,3094.2607192993164,15
8860212,1.0,326591.0,326591.0,[],50,1.3,0.5,10,10,0.1,0.08407727332127543,0.11,5.32,1.0,5,0.5,326591.0,0.0,25,1,62826.29294885531,0.1923699457390293,0.1923699457390293,4761.849600076675,15
5991044,1.0,334363.0,334363.0,[],50,1.3,0.5,10,10,0.1,0.08589012195371667,0.08,5.82,0.98,5,0.5,334363.0,0.0,25,1,41070.61056745203,0.12283240241130756,0.12283240241130756,975.5770502090454,15
4362829,1.0,348086.0,348086.0,[],50,1.3,0.5,10,10,0.1,0.07117444745090627,0.09,5.76,1.0,5,0.5,348086.0,0.0,25,1,51563.04670095324,0.14813306683105104,0.14813306683105104,3009.7813153266907,15
8469199,1.0,256114.0,256114.0,[],50,1.3,0.5,10,10,0.1,0.07314617092821524,0.08,5.960000000000001,1.01,5,0.5,256114.0,0.0,25,1,33259.27367919024,0.12986120898970865,0.12986120898970865,2224.933881521225,15
99495,1.0,332768.0,332768.0,[],50,1.3,0.5,10,10,0.1,0.07900429725808675,0.07,5.78,0.95,5,0.5,332768.0,0.0,25,1,39252.43624631062,0.11795736442900345,0.11795736442900345,2531.505564928055,15
923208,1.0,359444.0,359444.0,[],50,1.3,0.5,10,11,0.1,0.07662914562793713,0.08,5.800000000000001,0.96,5,0.5,359444.0,0.0,25,1,45974.98490314055,0.1279058348536644,0.1279058348536644,2821.4404220581055,15
7466217,1.0,235194.0,235194.0,[],50,1.3,0.5,10,10,0.1,0.07926772145690635,0.06,5.84,1.01,5,0.5,235194.0,0.0,25,1,37166.8724207153,0.15802644804168176,0.15802644804168176,193.82758951187134,15
8993995,1.0,347516.0,347516.0,[],50,1.3,0.5,10,11,0.1,0.07698129468993858,0.11,5.960000000000001,1.04,5,0.5,347516.0,0.0,25,1,32993.22900805655,0.0949401725620016,0.0949401725620016,4092.556118249893,15
276875,1.0,349456.0,349456.0,[],50,1.3,0.5,10,10,0.1,0.07580868697506044,0.08,5.84,0.98,5,0.5,349456.0,0.0,25,1,47951.78444349927,0.1372183749699512,0.1372183749699512,2809.16973900795,15
749185,1.0,299167.0,299167.0,[],50,1.3,0.5,10,10,0.1,0.07721254211751369,0.07,5.720000000000001,0.96,5,0.5,299167.0,0.0,25,1,37493.739801864955,0.12532712432141566,0.12532712432141566,2006.6254351139069,15
5220163,1.0,278996.0,278996.0,[],50,1.3,0.5,10,10,0.1,0.07866517871061807,0.06,5.68,1.02,5,0.5,278996.0,0.0,25,1,38232.99718371849,0.13703779689930498,0.13703779689930498,605.0810027122498,15
